clip,naive,lr,avg_reward,avg_gap
True,False,7.847599703514606e-05,1.0077367180805483,-0.0002632873798998
True,False,0.4832930238571752,1.000707627118644,-7.90067933688985e-05
True,False,0.0545559478116851,0.9931611483654652,-0.0002633129479198
True,False,0.2335721469090121,0.9999725969645868,-9.006289753605761e-05
True,False,0.0003359818286283,1.002060243492863,-0.0002449401624329
True,False,0.0014384498882876,0.994585635359116,-0.00020521990612
True,False,1.832980710832437e-05,1.00169076052797,-0.0002633027191896
True,False,1.0,0.969861677031954,-0.0001092823249318
True,False,0.1128837891684688,1.000312364894077,-0.000120053627702
True,False,1e-06,1.0054326302195435,-0.0002633051269249
True,False,2.06913808111479e-06,1.0010213801862826,-0.0002400224841084
True,False,0.0127427498570313,0.9980973175296318,-0.0001654584719563
True,False,0.0061584821106602,0.9993807585172488,-0.0001499054705505
True,False,0.0263665089873035,0.995331664580726,-0.0001565480995443
True,False,0.0006951927961775,0.9974832073887492,-0.0002449743197965
True,False,0.0001623776739188,1.0028844519966014,-0.0002632687634816
True,False,4.281332398719396e-06,0.9949356540084388,-0.0002323768959927
True,False,0.2335721469090121,1.0099341110391014,-0.0001565480995443
True,False,0.4832930238571752,0.9967787554996856,-0.0001476377271322
True,False,1.0,0.966021779425394,-0.0006717370438864
True,False,2.06913808111479e-06,0.9180671920364996,-0.0006798384657019
True,False,0.0003359818286283,0.9170254274441036,-0.0006797442625992
True,False,1e-06,1.008114877996113,-0.0002417364635775
True,False,8.858667904100832e-06,1.0015035549979088,-0.0002377397880396
True,False,0.0545559478116851,0.9992161016949156,-0.0001562849687412
True,False,0.0061584821106602,1.0107588898525586,-0.0002171162357195
True,False,0.0127427498570313,1.0014581395348838,-0.0006744020196088
True,False,0.0029763514416313,1.0010764112470487,-0.0002052218225157
True,False,0.0014384498882876,1.0065503323836658,-0.0006674904523317
True,False,7.847599703514606e-05,0.9981838422391855,-0.0002449492806304
True,False,3.792690190732254e-05,1.0035234042553192,-0.0002442918918418
True,False,0.0006951927961775,1.0260461760461763,-0.0006797818011133
True,False,1.0,0.976557622407526,-0.0007222150716647
True,False,1.832980710832437e-05,0.9962418300653596,-0.0002443130728927
True,False,0.0001623776739188,1.0050233347475606,-0.0002449589510772
True,False,1e-06,0.969476797088262,-0.0006798396361623
True,False,0.0263665089873035,1.0313243243243246,-0.0006638487157456
True,False,2.06913808111479e-06,0.9861457901285776,-0.0007453239479287
True,False,0.1128837891684688,0.996111695414388,-0.0001487825446881
True,False,0.0545559478116851,0.9689954648526078,-0.0006717370438864
True,False,4.281332398719396e-06,0.9228358531317497,-0.0006798360594153
True,False,0.2335721469090121,1.007325746799431,-0.0006691253676772
True,False,0.0003359818286283,0.9991167091836736,-0.0007452482196842
True,False,0.0014384498882876,1.0037469932210803,-0.0007309819358483
True,False,0.0127427498570313,0.998115442601766,-0.0007337535732598
True,False,3.792690190732254e-05,0.9926455637707946,-0.0006798072792637
True,False,0.0006951927961775,0.9870294616362864,-0.0007452531861738
True,False,0.0061584821106602,1.043914441147379,-0.0006433650529108
True,False,1.832980710832437e-05,0.9793922651933702,-0.0006798228574948
True,False,0.4832930238571752,1.0572202884137245,-0.000666565924994
True,False,0.0029763514416313,1.1043287160362278,-0.0006722315943702
True,False,8.858667904100832e-06,1.0067725918570007,-0.0006798314470884
True,False,4.281332398719396e-06,0.9905517898750263,-0.0007453209838257
True,False,0.0003359818286283,1.0108943707889588,-0.0004307100119151
True,False,0.0545559478116851,1.0027389786119598,-0.0007453257755259
True,False,0.0001623776739188,0.9677947108919768,-0.0006797734768829
True,False,7.847599703514606e-05,1.001939736346516,-0.000679797010217
True,False,1e-06,0.9945723057378786,-0.0007453245716856
True,False,0.1128837891684688,0.9756189151599448,-0.000663846562012
True,False,2.06913808111479e-06,0.9993063334769496,-0.0004307257866897
True,False,0.0061584821106602,1.0029868197278913,-0.0007423444724252
True,False,1.0,0.9913897121083828,-0.0002919340822475
True,False,0.0014384498882876,1.000316067653277,-0.0003613149604985
True,False,0.0006951927961775,1.0041000642811226,-0.0004306871636709
True,False,0.0127427498570313,0.9995049609457464,-0.0004307330512247
True,False,0.0263665089873035,1.0052804723745254,-0.0007107786727425
True,False,3.792690190732254e-05,1.0010695931477518,-0.0007452925485284
True,False,1.832980710832437e-05,0.9856655216831256,-0.0007453099950719
True,False,0.2335721469090121,1.0084565740538176,-0.0007305969456865
True,False,0.0545559478116851,1.001511012282931,-0.0003613335667361
True,False,0.0029763514416313,0.994546604808098,-0.0007394090576909
True,False,0.1128837891684688,1.0153829557713054,-0.0007453257755259
True,False,0.0003359818286283,0.9967856384108774,-0.0007289952113482
True,False,1e-06,0.9943438962143768,-0.0004307282612739
True,False,0.4832930238571752,0.9910868648534684,-0.000736441492285
True,False,0.0263665089873035,1.0050263157894737,-0.0001396315745742
True,False,2.06913808111479e-06,1.012354211663067,-0.0007290776737411
True,False,3.792690190732254e-05,0.990118009780991,-0.0004307119181959
True,False,4.281332398719396e-06,1.0079425113464449,-0.0004307292352887
True,False,0.0127427498570313,0.9930984864634406,-0.0007035803904024
True,False,1.832980710832437e-05,1.0145436809017991,-0.000430718218236
True,False,0.2335721469090121,1.0150925527335342,-0.0002784305435515
True,False,0.0001623776739188,0.9905192629815746,-0.0007452327286748
True,False,8.858667904100832e-06,1.0048993644067796,-0.0007453162089926
True,False,0.0006951927961775,0.9998221092757308,-0.0007263422514854
True,False,0.0014384498882876,1.0063275566966194,-0.0007207278556158
True,False,7.847599703514606e-05,1.0081065152164594,-0.0007452871402358
True,False,0.0003359818286283,0.9838665743305632,-0.0006940536275541
True,False,0.0545559478116851,1.005853362734289,-0.0007203911508599
True,False,0.0029763514416313,0.9970849017147636,-0.0003147561976075
True,False,0.1128837891684688,0.9976802041250268,-0.0001922847930144
True,False,0.0061584821106602,1.0040224459827982,-0.0002919340822475
True,False,1e-06,0.994815795045522,-0.0007290795930282
True,False,1.0,0.992100867678959,-0.0007146168229588
True,False,0.0127427498570313,1.0726049766718506,-0.0006722694266196
True,False,0.2335721469090121,1.0012970936490853,-0.0007261654787611
True,False,3.792690190732254e-05,0.9958398150094598,-0.0007290661571711
True,False,2.06913808111479e-06,0.9728660714285716,-0.0006941471079827
True,False,0.0263665089873035,1.003106269925611,-0.0007119710888231
True,False,0.0006951927961775,0.9720180586907446,-0.0006887257142613
True,False,0.0001623776739188,0.991428721836176,-0.0004306750095277
True,False,8.858667904100832e-06,0.9940678146258504,-0.0004305955622745
True,False,0.4832930238571752,0.998102422439439,-0.0001897878297667
True,False,0.0014384498882876,1.0421506986027944,-0.0006831729326047
True,False,1.832980710832437e-05,1.0078823656845757,-0.0007290513125082
True,False,0.0061584821106602,1.001777490854315,-0.0007095194301418
True,False,0.0545559478116851,1.0098884239888422,-0.0006914540834919
True,False,4.281332398719396e-06,0.99052443885043,-0.0007290743075073
True,False,0.2335721469090121,0.971997180451128,-0.0006804892886147
True,False,1e-06,0.992240749200548,-0.0006941494781255
True,False,0.0127427498570313,1.0276121495327104,-0.0003168650087997
True,False,0.0006951927961775,0.9794836716681378,-0.0004434236977102
True,False,2.06913808111479e-06,1.0213957597173144,-0.0004656479443342
True,False,0.0003359818286283,0.9704491017964074,-0.0004649191629264
True,False,1.0,0.9605457825890844,-0.0006832103616972
True,False,0.4832930238571752,1.0038649237472763,-0.0006863179967783
True,False,3.792690190732254e-05,1.0130909521553764,-0.000694100082052
True,False,0.1128837891684688,1.010254144851658,-0.0007006069031665
True,False,7.847599703514606e-05,0.9871013133208256,-0.0004306981395544
True,False,0.0029763514416313,1.0031549295774649,-0.0007208654511384
True,False,0.0014384498882876,0.9499220103986136,-0.0003961511180264
True,False,8.858667904100832e-06,0.9992274542779064,-0.0007290657634111
True,False,0.0001623776739188,1.0024407030919105,-0.0007290301670914
True,False,0.0263665089873035,1.0174274661508704,-0.0006804337565102
True,False,1.832980710832437e-05,1.0697445436507942,-0.0006941241929896
True,False,4.281332398719396e-06,1.0453892516323458,-0.0006941428382162
True,False,0.2335721469090121,1.003672839506173,-0.0002869126236863
True,False,0.0061584821106602,1.0057223796033992,-0.0006750460318066
True,False,0.0006951927961775,1.0421343028229255,-0.0005043625752093
True,False,0.0127427498570313,0.9980528255528254,-0.0005045082934239
True,False,0.4832930238571752,0.942356984478936,-0.0006885980864007
True,False,0.0545559478116851,0.9785484562607204,-0.000304265891845
True,False,0.1128837891684688,0.9711909132629648,-0.0006803793350488
True,False,1e-06,1.018406063389986,-0.0004658593872186
True,False,2.06913808111479e-06,0.9550258346581874,-0.0005045064413614
True,False,0.0014384498882876,0.9690063091482648,-0.0005045015183158
True,False,0.0003359818286283,1.0086348122866895,-0.0005044777938157
True,False,0.0001623776739188,1.0035724465558196,-0.0006940800033627
True,False,0.0263665089873035,1.0383077281191806,-0.0003032232708761
True,False,1.0,1.0026450065416488,-0.0003258804356795
True,False,0.0061584821106602,0.9734433756012244,-0.0002441413206415
True,False,8.858667904100832e-06,0.9976199435559736,-0.0006941379691339
True,False,3.792690190732254e-05,0.9667528858486532,-0.0004634854798833
True,False,0.2335721469090121,0.9740655144694536,-0.000437325972869
True,False,4.281332398719396e-06,0.9908882584024444,-0.0004632481840799
True,False,1.832980710832437e-05,0.9686134995700773,-0.0004301623507947
True,False,0.4832930238571752,1.0092358951577074,-0.0003788317673137
True,False,0.0029763514416313,0.9962920815552394,-0.0006913146205639
True,False,0.0545559478116851,1.0095736105218496,-0.0003476620069732
True,False,7.847599703514606e-05,1.000242328042328,-0.0007290479934385
True,False,0.0263665089873035,1.0265178571428568,-0.0003076851882301
True,False,0.1128837891684688,1.0124609897458758,-0.0003258804356795
True,False,1.0,0.970503715937242,-0.0003251803616323
True,False,0.0061584821106602,1.0384746503496507,-0.000437325972869
True,False,8.858667904100832e-06,1.0251333946642136,-0.0004609809561828
True,False,0.0001623776739188,0.9821825744308232,-0.0004655290326805
True,False,4.281332398719396e-06,0.9872543120738068,-0.0005045042030765
True,False,1e-06,0.9960281923714762,-0.0005045031894371
True,False,0.4832930238571752,0.9838909618573796,-0.0002480022243221
True,False,1.832980710832437e-05,0.9463244638602066,-0.0005044895759284
True,False,0.0029763514416313,0.987487728692548,-0.00029021120917
True,False,3.792690190732254e-05,0.9860516969218626,-0.0005044922868659
True,False,7.847599703514606e-05,1.0321215761653053,-0.0006941167601102
True,False,0.1128837891684688,0.9815085158150854,-0.0003701436523142
True,False,8.858667904100832e-06,1.032991543340381,-0.0005044996523167
True,False,0.0001623776739188,0.9858477997577716,-0.0005044464171231
True,False,0.0029763514416313,0.9896449940167532,-0.0004373215505192
True,False,7.847599703514606e-05,0.9894315697420206,-0.000465482000734
True,False,7.847599703514606e-05,0.9944298065047346,-0.0005044718785139
True,False,8.858667904100832e-06,1.000290279027903,-0.0004964146176309
True,False,2.06913808111479e-06,0.964322377307519,-0.0005000704882254
True,False,0.0029763514416313,0.9481660147761845,-0.0004455268361261
True,False,7.847599703514606e-05,0.9778772088808338,-0.0005004486874112
True,False,0.0127427498570313,0.9970801612180924,-0.0004078473417668
True,False,0.0061584821106602,0.9361848240779992,-0.0002538796562093
True,False,3.792690190732254e-05,0.9863569189431258,-0.000501144427616
True,False,1.0,0.9875462962962964,-0.000427028929922
True,False,0.0014384498882876,1.0007286096256682,-0.0005015309170686
True,False,0.2335721469090121,0.9532921992066988,-0.000303049682294
True,False,0.0263665089873035,1.0319270346117868,-0.0002526227520498
True,False,0.0001623776739188,0.965449023861171,-0.0005015183822823
True,False,0.0006951927961775,0.9607124125874126,-0.0005014935544622
True,False,0.1128837891684688,1.0331352747768907,-0.0003284151726132
True,False,0.0545559478116851,1.0506259168704155,-0.0004078342672307
True,False,4.281332398719396e-06,0.9754857013163868,-0.0004977915023933
True,False,1e-06,1.0098784403669727,-0.0005008970643911
True,False,1.832980710832437e-05,1.0089357338195075,-0.0004251890717261
True,False,0.0029763514416313,1.0370077149155033,-0.0006915289624495
True,False,0.4832930238571752,0.9729619565217392,-0.0003075435392872
True,False,0.0003359818286283,0.9397968006917424,-0.0005001503301996
True,False,3.792690190732254e-05,1.003140200286123,-0.0006915112752
True,False,0.0127427498570313,1.0321667880553531,-0.000686152879563
True,False,8.858667904100832e-06,0.9954043600562588,-0.0006915368540182
True,False,0.2335721469090121,0.9761548042704628,-0.0006832474113846
True,False,2.06913808111479e-06,1.0224653031409787,-0.0006915439809927
True,False,0.1128837891684688,0.9937618010167032,-0.0006833027350598
True,False,1.0,1.0008994992846925,-0.0006696366803623
True,False,0.0001623776739188,0.984210432297249,-0.0006914835268859
True,False,1e-06,1.0162729610580452,-0.0006915448010766
True,False,0.0545559478116851,1.024906810035842,-0.0006834122759393
True,False,4.281332398719396e-06,0.996266416510319,-0.0006915412532254
True,False,1.832980710832437e-05,0.9915661582121322,-0.0006915273596923
True,False,0.0006951927961775,0.9954761042722664,-0.0006914995924881
True,False,0.0061584821106602,1.0071631598375783,-0.0006861669302394
True,False,0.0014384498882876,1.0099982130092922,-0.0006835666696034
True,False,7.847599703514606e-05,0.9989892280071814,-0.0006915037192089
True,False,0.0029763514416313,1.0216666666666665,-0.0003582046619948
True,False,0.4832930238571752,0.9618878600823046,-0.000686013595235
True,False,0.0127427498570313,0.989986288848263,-0.0002494650970821
True,False,0.0003359818286283,1.0007822638788757,-0.0006914807800524
True,False,0.0263665089873035,0.9737215012276396,-0.0006750595071836
True,False,0.2335721469090121,0.9994364851957976,-0.0002318305132421
True,False,0.1128837891684688,0.9512372278987116,-0.0002958163271161
True,False,1e-06,0.967873233215548,-0.00044142159645
True,False,3.792690190732254e-05,0.9916065649560796,-0.0004413985657274
True,False,2.06913808111479e-06,1.027386629266012,-0.0004414018740736
True,False,7.847599703514606e-05,1.0007754733994594,-0.0004413895257482
True,False,0.4832930238571752,0.9797306629834256,-0.0002256640318093
True,False,0.0014384498882876,1.0016511194029851,-0.0004413720641368
True,False,4.281332398719396e-06,1.067305569493226,-0.0004413998711942
True,False,0.0127427498570313,0.975174632352941,-0.0006714150456648
True,False,8.858667904100832e-06,0.9796581986143184,-0.0004414141795772
True,False,0.0001623776739188,1.025445615716339,-0.0004413631864497
True,False,0.0061584821106602,0.9850428700361008,-0.0004414225387039
True,False,0.1128837891684688,0.9711322463768116,-0.000690473211039
True,False,0.0545559478116851,0.9663272968197882,-0.0002318305132421
True,False,0.0029763514416313,0.9882000913659204,-0.0006769800247754
True,False,0.0003359818286283,1.0156949541284406,-0.0004413907500131
True,False,0.0006951927961775,0.9735189309576836,-0.0004390762485919
True,False,1.0,0.9812171507607192,-0.0002781817432762
True,False,1.832980710832437e-05,1.0028083804143126,-0.0004414124285226
True,False,7.847599703514606e-05,0.9764923998157528,-0.0006904311084386
True,False,0.2335721469090121,1.0442436098069898,-0.0006772051878544
True,False,0.0263665089873035,0.9928790655061844,-0.000313450910956
True,False,2.06913808111479e-06,0.9339560439560438,-0.000690470900244
True,False,0.4832930238571752,0.99731463878327,-0.0006794808775228
True,False,0.0014384498882876,0.9640688888888892,-0.0006770369937172
True,False,4.281332398719396e-06,1.0404626334519569,-0.0006904695627621
True,False,3.792690190732254e-05,1.042219500244978,-0.0006904455341762
True,False,0.0061584821106602,0.9936522148916114,-0.0006822427703661
True,False,0.0029763514416313,0.9996823027718548,-0.0001178831292858
True,False,0.0127427498570313,1.0077149562620011,-4.806018290488669e-05
True,False,0.0001623776739188,1.008745882352941,-0.0006904192428111
True,False,0.0003359818286283,1.0014681247091672,-0.0006904255174359
True,False,1e-06,1.0477147087857848,-0.0006904719961055
True,False,1.832980710832437e-05,1.0130347907851434,-0.00069045804125
True,False,8.858667904100832e-06,0.99555,-0.0006904649694576
True,False,0.0545559478116851,1.0144276819923372,-0.0006794808775228
True,False,0.1128837891684688,0.991990750472987,-8.400762254201514e-05
True,False,0.0263665089873035,0.9899635369188696,-0.0006768283556372
True,False,0.0006951927961775,0.9990258541089568,-0.0006903736061315
True,False,1.0,0.979624197983501,-0.0006877113181957
True,False,2.06913808111479e-06,0.9999851380042464,-0.0001741740857631
True,False,7.847599703514606e-05,0.996863484087102,-0.0001707830083064
True,False,0.0001623776739188,0.9987468327702704,-0.000175162064075
True,False,3.792690190732254e-05,1.0009506146672318,-0.0001747548861244
True,False,0.0029763514416313,0.973731686898284,-0.0006343903920005
True,False,0.4832930238571752,1.0009475005229034,-0.0001401792803693
True,False,0.0545559478116851,1.0079548808770822,-7.130630123962405e-05
True,False,0.2335721469090121,1.0020237324703347,-0.0001413012460115
True,False,1.832980710832437e-05,0.9940091973244144,-0.0001747046634571
True,False,0.1128837891684688,0.9324687634640242,-0.0005999705783417
True,False,4.281332398719396e-06,0.998751589656634,-0.0001732883246132
True,False,0.0014384498882876,0.9965989528795812,-0.0001465276522903
True,False,0.0127427498570313,1.064862825788752,-0.0006318426394223
True,False,8.858667904100832e-06,0.9931749843391108,-0.0001751717717436
True,False,0.0003359818286283,1.0101268155213527,-0.0001719794210647
True,False,0.0263665089873035,0.9996910052910052,-0.0001126544342767
True,False,0.0061584821106602,0.9973106712564545,-0.0001413012460115
True,False,1e-06,0.9953627161535216,-0.0001746465045776
True,False,0.0006951927961775,0.9955137791070284,-0.0001751537112158
True,False,7.847599703514606e-05,1.0241250562303192,-0.0006369061565598
True,False,2.06913808111479e-06,1.01237608003638,-0.0006369360970168
True,False,0.4832930238571752,1.0187993786063028,-0.0006157596661946
True,False,1.0,0.973847048868204,-0.0001064757720165
True,False,0.0001623776739188,0.9820191906549856,-0.0006368982644372
True,False,0.0545559478116851,0.9763350900307424,-0.0006194075686378
True,False,3.792690190732254e-05,1.0082651284283846,-0.000636914415432
True,False,0.0263665089873035,0.9717027729636049,-0.0006293458418951
True,False,0.1128837891684688,0.9990258036300024,-0.0004756269896317
True,False,0.0029763514416313,0.9973286522741563,-0.0001234555403663
True,False,0.0061584821106602,1.0213610378188214,-0.0006318935944734
True,False,4.281332398719396e-06,0.9929453576188358,-0.0006369336316933
True,False,0.0014384498882876,0.9661511240632804,-0.0006368881393213
True,False,0.0003359818286283,1.036444085027726,-0.0006368924356057
True,False,1e-06,0.993698600174978,-0.0006369373038431
True,False,0.0127427498570313,0.9929306296691568,-0.0003291710058353
True,False,7.847599703514606e-05,1.011867940920938,-0.0004755913148298
True,False,1.832980710832437e-05,1.0110456942003516,-0.0006369238340829
True,False,0.2335721469090121,0.9500871160018338,-0.0006267980893169
True,False,0.4832930238571752,1.0024258936355708,-0.0002954199668624
True,False,8.858667904100832e-06,1.0137983798379842,-0.0006369291813677
True,False,2.06913808111479e-06,0.9984866220735784,-0.0004756243080822
True,False,0.0006951927961775,1.0380758928571427,-0.0006368452171585
True,False,3.792690190732254e-05,0.995952881783761,-0.0004756102106598
True,False,0.1128837891684688,0.997504537205082,-0.0001374339820619
True,False,1.0,0.9751587646802956,-0.0006170096442927
True,False,0.0014384498882876,0.9943110027559892,-0.000402385554584
True,False,7.847599703514606e-05,0.9877371765773942,-0.0002724534605611
True,False,0.0127427498570313,1.0191040874524715,-0.000167840511602
True,False,0.0545559478116851,0.999482015937971,-0.0003291710058353
True,False,1e-06,0.9972005571030642,-0.0004756152325946
True,False,4.281332398719396e-06,0.9879176420515,-0.0004756216264246
True,False,0.0061584821106602,0.9975730622617536,-0.0003471221793959
True,False,0.0001623776739188,0.9896830530401036,-0.0004755709220991
True,False,0.0029763514416313,1.0227079303675048,-0.0001781480275219
True,False,0.0263665089873035,0.9906147453654376,-0.0003075358480687
True,False,0.4832930238571752,0.9841215903837264,-0.0001781480275219
True,False,8.858667904100832e-06,1.0013136959793592,-0.0004756168390926
True,False,2.06913808111479e-06,1.0390607210626188,-0.0002711677455278
True,False,0.2335721469090121,1.0152417923691217,-0.0004756269896317
True,False,0.0003359818286283,1.0030704344158583,-0.0004755867119258
True,False,3.792690190732254e-05,1.0028032712403454,-0.0002723318145845
True,False,1.0,0.96071142073042,-0.0004024164213329
True,False,0.0127427498570313,0.996401642796967,-0.0002286239079047
True,False,1.832980710832437e-05,0.9986484687083887,-0.000475615483677
True,False,0.0545559478116851,0.9643952338129494,-0.0001544236985111
True,False,0.0029763514416313,0.9880356765885582,-0.0002802986291916
True,False,0.0061584821106602,0.9491557876414272,-0.0002214629988856
True,False,0.0006951927961775,1.0137521477663232,-0.0004756007092806
True,False,0.0263665089873035,1.1149590163934426,-0.0001772770595136
True,False,7.847599703514606e-05,1.0352108633252373,-0.0003319532546733
True,False,0.2335721469090121,0.9924256022673598,-0.0001774932482166
True,False,8.858667904100832e-06,1.028368744098206,-0.0002670756132381
True,False,2.06913808111479e-06,1.002060988433228,-0.0003319633213568
True,False,0.0014384498882876,1.0155651755651756,-0.0002724720560097
True,False,1e-06,0.9761800268696822,-0.0002716378065548
True,False,0.0001623776739188,0.9911558259241928,-0.00026425401283
True,False,0.1128837891684688,0.99308692893401,-0.0002803086003533
True,False,1.0,0.9482585034013604,-0.0002317705148055
True,False,0.0127427498570313,1.0161050648807028,-0.0002250421855008
True,False,4.281332398719396e-06,0.9747205542725176,-0.0002699936784396
True,False,0.0061584821106602,1.0062527280663462,-0.0002675337274263
True,False,0.4832930238571752,1.0062213327563825,-0.0002056931299218
True,False,2.06913808111479e-06,1.0295004198152813,-0.0003402279190639
True,False,8.858667904100832e-06,0.995635832115264,-0.0003319874633635
True,False,0.0545559478116851,0.9986754201680672,-0.0001629405168941
True,False,7.847599703514606e-05,0.9777386731391584,-0.000340014949979
True,False,3.792690190732254e-05,1.014909900130265,-0.0003319753263867
True,False,0.0014384498882876,1.0045961091139777,-0.000312385957521
True,False,0.2335721469090121,1.0027761320355482,-0.0002803086003533
True,False,0.0001623776739188,0.9907769214746928,-0.000331965009342
True,False,1.832980710832437e-05,0.9646087912087912,-0.0002723257578267
True,False,0.0003359818286283,0.9584362593736216,-0.0002724698601386
True,False,1e-06,1.0005000000000002,-0.0003319754866975
True,False,0.0029763514416313,1.06140421713773,-0.0001708794516556
True,False,0.0127427498570313,1.0441146278870832,-0.0003206901174707
True,False,0.0061584821106602,1.014576697401509,-0.0001704466950545
True,False,2.06913808111479e-06,1.0072811059907834,-0.0003763278737359
True,False,0.0263665089873035,1.0130281090289608,-3.664035401402861e-05
True,False,0.0006951927961775,0.986884478144514,-0.0002724508280782
True,False,8.858667904100832e-06,0.989715815485997,-0.0003376167673719
True,False,0.1128837891684688,0.9896025369978858,-0.0002896023746987
True,False,0.4832930238571752,1.0171340929009642,-0.0001582376141807
True,False,0.0014384498882876,0.9979660661918724,-0.0002895933041131
True,False,4.281332398719396e-06,1.0026699131907686,-0.0003318527459528
True,False,0.0003359818286283,0.9977516492870824,-0.0003319666185027
True,False,0.0545559478116851,0.9509067357512953,-0.0001866099901153
True,False,7.847599703514606e-05,0.9976342763427632,-0.0003762840359974
True,False,1.0,0.9875129701686122,-0.0002171585189133
True,False,1e-06,0.9721297803091944,-0.0003402175150719
True,False,3.792690190732254e-05,1.014684819897084,-0.0003390401877956
True,False,0.0127427498570313,1.0051483050847456,-0.0001755189588784
True,False,2.06913808111479e-06,0.9866829164900384,-0.0002561327582899
True,False,1.832980710832437e-05,0.9977155808559984,-0.000331981593496
True,False,0.0029763514416313,0.989333193100547,-0.0002650391555071
True,False,0.0061584821106602,0.9869672818791946,-0.0002776998671295
True,False,0.0263665089873035,1.0189425531914895,-0.0002812987196596
True,False,0.1128837891684688,0.9738366844480918,-0.0002829097002306
True,False,0.2335721469090121,1.0169634305616024,-0.000238106182407
True,False,0.0001623776739188,0.9892709624122265,-0.0003408861717814
True,False,0.0545559478116851,0.9851606086221472,-0.0003763382768226
True,False,4.281332398719396e-06,1.0239846743295018,-0.0003386195354116
True,False,8.858667904100832e-06,1.014623474968448,-0.0003762650383569
True,False,7.847599703514606e-05,0.996098332981642,-0.000259426624486
True,False,0.4832930238571752,1.0199536423841058,-0.0003023912243118
True,False,0.0127427498570313,0.9742554131683606,-0.000290304336881
True,False,0.0003359818286283,1.0041586638830895,-0.000341044412783
True,False,3.792690190732254e-05,1.0228285465622282,-0.0003763197767116
True,False,0.0014384498882876,1.012919737919738,-0.0003763269349857
True,False,1e-06,0.987069523039612,-0.0003763010185317
True,False,0.0006951927961775,1.009834930777423,-0.0003319400260567
True,False,0.0001623776739188,0.9898482984829846,-0.0003737997579134
True,False,2.06913808111479e-06,0.9979145378541572,-0.0004064674118232
True,False,1.0,0.9916204690831558,-0.0001574855771728
True,False,0.0029763514416313,1.0167189177582134,-0.0001755189588784
True,False,1.832980710832437e-05,0.9898009950248756,-0.0003379800698165
True,False,8.858667904100832e-06,1.0218400706869892,-0.0002581447207493
True,False,4.281332398719396e-06,0.931739214175655,-0.0003763067617824
True,False,0.0061584821106602,1.0035257510729614,-0.000163998333701
True,False,0.0014384498882876,0.9952185388513516,-0.0001985752629199
True,False,0.2335721469090121,0.9897269342159702,-0.0001765718140861
True,False,3.792690190732254e-05,0.9984758635039536,-0.0002570403993107
True,False,0.0545559478116851,0.9998766343315056,-0.0002594352591095
True,False,0.1128837891684688,0.999670198961938,-0.0001557346991257
True,False,1e-06,1.022138816362054,-0.0002588930784522
True,False,7.847599703514606e-05,0.9885368611488012,-0.0004064689040755
True,False,0.0263665089873035,1.022381556683587,-0.0001658245242013
True,False,1.0,0.9436897140418266,-0.0002650419581187
True,False,0.0029763514416313,1.0018561484918798,-0.0003294673225763
True,False,1.832980710832437e-05,0.962632340777502,-0.0003761515775727
True,False,2.06913808111479e-06,1.0398219512195122,-0.000486320066925
True,False,0.0003359818286283,1.032937123169681,-0.0003762928637652
True,False,0.0001623776739188,1.0145814503981063,-0.0002573989513985
True,False,0.4832930238571752,0.9865570680628272,-0.0001674838332437
True,False,4.281332398719396e-06,0.9978354512168855,-0.0002576945625282
